12:45:17.322 [Philosopher-1; Meals=0]: I'm alive!
12:45:52.316 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.317 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.318 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.320 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.322 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.323 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.326 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.334 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.338 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.340 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.343 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.344 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.345 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.349 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.350 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.356 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.357 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.357 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.360 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.367 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.368 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.369 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.379 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.379 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.379 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.379 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.389 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.389 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.389 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.389 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.398 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.399 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.400 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.406 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.407 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.411 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.414 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.415 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.422 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.423 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.426 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.426 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.430 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.432 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.434 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.434 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.436 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.440 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.442 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.448 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.450 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.454 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.458 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.459 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.460 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.468 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.469 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.469 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.469 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.473 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.473 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.474 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.475 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.484 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.485 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.487 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.491 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.491 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.501 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.501 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.502 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.503 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.507 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.509 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.510 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.512 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.512 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.520 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.521 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.521 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.522 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.532 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.532 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.537 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.538 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.538 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.545 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.550 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.550 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.551 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.555 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.555 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.560 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.565 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.565 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.566 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.571 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.572 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.573 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.579 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.579 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.583 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.584 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.585 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.591 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.592 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.593 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.595 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.602 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.603 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.607 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.608 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.611 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.612 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.616 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.620 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.622 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.623 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.626 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.626 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.627 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.635 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.637 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.637 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.639 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.646 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.646 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.647 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.651 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.657 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.657 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.662 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.665 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.665 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.668 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.671 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.671 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.673 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.674 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.681 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.682 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.687 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.691 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.692 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.693 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.694 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.700 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.702 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.703 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.706 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.706 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.712 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.717 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.717 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.717 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.720 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.724 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.727 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.735 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.739 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.740 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.741 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.741 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.741 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.742 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.749 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.752 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.753 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.758 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.759 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.759 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.763 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.769 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.770 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.773 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.774 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.775 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.777 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.779 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.786 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.787 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.788 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.795 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.798 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.805 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.808 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.808 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.808 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.818 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.818 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:52.822 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:52.825 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:52.828 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:52.834 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:52.840 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:52.841 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:52.847 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:52.849 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:52.850 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:52.850 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:52.859 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:52.867 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:52.868 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:52.869 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:52.869 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:52.871 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:52.920 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:52.921 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:52.931 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:52.933 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:52.941 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:52.944 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:52.945 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:52.966 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:52.974 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:52.975 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:52.989 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:52.990 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:52.999 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:53.004 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:53.005 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:53.010 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:53.016 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:53.017 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:53.018 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:53.029 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:53.036 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:53.037 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:53.038 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:53.049 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:53.050 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:53.050 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:53.050 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:53.064 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:53.074 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:53.074 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:53.075 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:53.076 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:53.077 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:53.090 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:53.091 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:53.092 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:53.109 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:53.110 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:53.110 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:53.122 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:53.122 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:53.124 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:53.125 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:53.126 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:53.135 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:53.136 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:53.140 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:53.141 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:53.152 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:53.153 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:53.154 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:53.161 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:53.162 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:53.164 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:53.177 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:53.178 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:53.189 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:53.195 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:53.198 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:53.208 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:53.208 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:53.209 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:53.210 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:53.219 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:53.221 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:53.222 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:53.232 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:53.236 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:53.240 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:53.255 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:53.255 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:53.256 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:53.257 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:53.267 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:53.269 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:53.269 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:53.270 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:53.278 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:53.278 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:53.283 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:53.295 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:53.301 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:53.302 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:53.303 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:53.311 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:53.315 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:53.315 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:53.316 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:53.325 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:53.326 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:53.326 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:53.331 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:53.338 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:53.342 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:53.344 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:53.348 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:53.354 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:53.354 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:53.355 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:53.357 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:53.359 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:53.359 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:53.359 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:53.367 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:53.368 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:53.369 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:53.369 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:53.376 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:53.377 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:53.385 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:53.391 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:53.391 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:53.393 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:53.399 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:53.399 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:53.401 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:53.402 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:53.402 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:53.420 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:53.432 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:53.432 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:53.433 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
12:45:53.434 [Philosopher-26; Meals=10]: I'm banned for 0 ms :'(
12:45:53.438 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:53.439 [Philosopher-21; Meals=10]: I'm banned for 0 ms :'(
12:45:53.440 [Philosopher-27; Meals=10]: I'm banned for 0 ms :'(
12:45:53.450 [Philosopher-25; Meals=10]: I'm banned for 0 ms :'(
12:45:53.460 [Philosopher-9; Meals=10]: I'm banned for 0 ms :'(
12:45:53.461 [Philosopher-2; Meals=10]: I'm banned for 0 ms :'(
12:45:53.462 [Philosopher-1; Meals=10]: I'm banned for 0 ms :'(
12:45:53.465 [Philosopher-28; Meals=10]: I'm banned for 0 ms :'(
12:45:53.472 [Philosopher-5; Meals=10]: I'm banned for 0 ms :'(
12:45:53.472 [Philosopher-7; Meals=10]: I'm banned for 0 ms :'(
12:45:53.473 [Philosopher-20; Meals=10]: I'm banned for 0 ms :'(
12:45:53.486 [Philosopher-24; Meals=10]: I'm banned for 0 ms :'(
12:45:53.487 [Philosopher-8; Meals=10]: I'm banned for 0 ms :'(
12:45:53.489 [Philosopher-4; Meals=10]: I'm banned for 0 ms :'(
12:45:53.499 [Philosopher-15; Meals=10]: I'm banned for 0 ms :'(
12:45:53.500 [Philosopher-11; Meals=10]: I'm banned for 0 ms :'(
12:45:53.500 [Philosopher-13; Meals=10]: I'm banned for 0 ms :'(
12:45:53.508 [Philosopher-14; Meals=10]: I'm banned for 0 ms :'(
12:45:53.509 [Philosopher-12; Meals=10]: I'm banned for 0 ms :'(
12:45:53.510 [Philosopher-6; Meals=10]: I'm banned for 0 ms :'(
12:45:53.511 [Philosopher-10; Meals=10]: I'm banned for 0 ms :'(
12:45:53.512 [Philosopher-19; Meals=10]: I'm banned for 0 ms :'(
12:45:53.514 [Philosopher-3; Meals=10]: I'm banned for 0 ms :'(
12:45:53.516 [Philosopher-16; Meals=10]: I'm banned for 0 ms :'(
12:45:53.525 [Philosopher-18; Meals=10]: I'm banned for 0 ms :'(
12:45:53.526 [Philosopher-29; Meals=10]: I'm banned for 0 ms :'(
12:45:53.527 [Philosopher-30; Meals=10]: I'm banned for 0 ms :'(
12:45:53.530 [Philosopher-22; Meals=10]: I'm banned for 0 ms :'(
12:45:53.534 [Philosopher-17; Meals=10]: I'm banned for 0 ms :'(
