13:20:37.671 [Hungry-Philosopher-1; Meals=0]: I'm alive!
13:21:12.786 [Hungry-Philosopher-37; Meals=19]: Stand up from seat (Chair-1)
13:21:12.795 [Hungry-Philosopher-7; Meals=19]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:12.796 [Hungry-Philosopher-22; Meals=20]: Stand up from seat (Chair-5)
13:21:12.811 [Hungry-Philosopher-12; Meals=18]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:12.811 [Hungry-Philosopher-14; Meals=18]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:12.811 [Hungry-Philosopher-30; Meals=19]: Stand up from seat (Chair-3)
13:21:12.820 [Hungry-Philosopher-1; Meals=19]: Mediating for 5 ms
13:21:12.820 [Hungry-Philosopher-11; Meals=19]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:12.820 [Hungry-Philosopher-16; Meals=19]: Stand up from seat (Chair-9)
13:21:12.820 [Hungry-Philosopher-31; Meals=17]: Found a nice seat (Chair-7)
13:21:12.820 [Hungry-Philosopher-43; Meals=18]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:12.820 [Hungry-Philosopher-7; Meals=20]: Eating for 1 ms
13:21:12.821 [Hungry-Philosopher-48; Meals=17]: Found a nice seat (Chair-1)
13:21:12.822 [Hungry-Philosopher-37; Meals=19]: Mediating for 5 ms
13:21:12.837 [Hungry-Philosopher-14; Meals=19]: Eating for 1 ms
13:21:12.837 [Hungry-Philosopher-22; Meals=20]: Mediating for 5 ms
13:21:12.837 [Hungry-Philosopher-26; Meals=18]: Found a nice seat (Chair-5)
13:21:12.837 [Hungry-Philosopher-30; Meals=19]: Mediating for 5 ms
13:21:12.837 [Hungry-Philosopher-4; Meals=18]: Found a nice seat (Chair-3)
13:21:12.839 [Hungry-Philosopher-16; Meals=19]: Mediating for 5 ms
13:21:12.839 [Hungry-Philosopher-41; Meals=18]: Found a nice seat (Chair-9)
13:21:12.841 [Hungry-Philosopher-12; Meals=19]: Eating for 1 ms
13:21:12.842 [Hungry-Philosopher-31; Meals=17]: Waiting for 2 forks...
13:21:12.848 [Hungry-Philosopher-1; Meals=19]: Waiting for a nice seat...
13:21:12.848 [Hungry-Philosopher-43; Meals=19]: Eating for 1 ms
13:21:12.849 [Hungry-Philosopher-11; Meals=20]: Eating for 1 ms
13:21:12.858 [Hungry-Philosopher-48; Meals=17]: Waiting for 2 forks...
13:21:12.859 [Hungry-Philosopher-26; Meals=18]: Waiting for 2 forks...
13:21:12.859 [Hungry-Philosopher-7; Meals=20]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:12.864 [Hungry-Philosopher-4; Meals=18]: Waiting for 2 forks...
13:21:12.869 [Hungry-Philosopher-41; Meals=18]: Waiting for 2 forks...
13:21:12.870 [Hungry-Philosopher-14; Meals=19]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:12.875 [Hungry-Philosopher-16; Meals=19]: Waiting for a nice seat...
13:21:12.876 [Hungry-Philosopher-22; Meals=20]: Waiting for a nice seat...
13:21:12.876 [Hungry-Philosopher-30; Meals=19]: Waiting for a nice seat...
13:21:12.876 [Hungry-Philosopher-37; Meals=19]: Waiting for a nice seat...
13:21:12.882 [Hungry-Philosopher-12; Meals=19]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:12.883 [Hungry-Philosopher-43; Meals=19]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:12.902 [Hungry-Philosopher-7; Meals=20]: Stand up from seat (Chair-6)
13:21:12.913 [Hungry-Philosopher-14; Meals=19]: Stand up from seat (Chair-4)
13:21:12.913 [Hungry-Philosopher-26; Meals=18]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:12.914 [Hungry-Philosopher-11; Meals=20]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:12.977 [Hungry-Philosopher-29; Meals=18]: Found a nice seat (Chair-6)
13:21:12.977 [Hungry-Philosopher-43; Meals=19]: Stand up from seat (Chair-10)
13:21:12.977 [Hungry-Philosopher-7; Meals=20]: Mediating for 5 ms
13:21:12.978 [Hungry-Philosopher-4; Meals=18]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:12.986 [Hungry-Philosopher-12; Meals=19]: Stand up from seat (Chair-2)
13:21:12.986 [Hungry-Philosopher-48; Meals=17]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:12.988 [Hungry-Philosopher-14; Meals=19]: Mediating for 5 ms
13:21:12.988 [Hungry-Philosopher-8; Meals=18]: Found a nice seat (Chair-4)
13:21:12.996 [Hungry-Philosopher-11; Meals=20]: Stand up from seat (Chair-8)
13:21:12.996 [Hungry-Philosopher-26; Meals=19]: Eating for 1 ms
13:21:12.996 [Hungry-Philosopher-31; Meals=17]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:12.996 [Hungry-Philosopher-41; Meals=18]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:13.005 [Hungry-Philosopher-24; Meals=18]: Found a nice seat (Chair-10)
13:21:13.005 [Hungry-Philosopher-43; Meals=19]: Mediating for 5 ms
13:21:13.006 [Hungry-Philosopher-29; Meals=18]: Waiting for 2 forks...
13:21:13.010 [Hungry-Philosopher-7; Meals=20]: Waiting for a nice seat...
13:21:13.014 [Hungry-Philosopher-4; Meals=19]: Eating for 1 ms
13:21:13.023 [Hungry-Philosopher-12; Meals=19]: Mediating for 5 ms
13:21:13.023 [Hungry-Philosopher-45; Meals=17]: Found a nice seat (Chair-2)
13:21:13.023 [Hungry-Philosopher-48; Meals=18]: Eating for 1 ms
13:21:13.023 [Hungry-Philosopher-8; Meals=18]: Waiting for 2 forks...
13:21:13.032 [Hungry-Philosopher-11; Meals=20]: Mediating for 5 ms
13:21:13.032 [Hungry-Philosopher-31; Meals=18]: Eating for 1 ms
13:21:13.032 [Hungry-Philosopher-35; Meals=18]: Found a nice seat (Chair-8)
13:21:13.041 [Hungry-Philosopher-14; Meals=19]: Waiting for a nice seat...
13:21:13.041 [Hungry-Philosopher-24; Meals=18]: Waiting for 2 forks...
13:21:13.041 [Hungry-Philosopher-41; Meals=19]: Eating for 1 ms
13:21:13.042 [Hungry-Philosopher-26; Meals=19]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:13.056 [Hungry-Philosopher-12; Meals=19]: Waiting for a nice seat...
13:21:13.061 [Hungry-Philosopher-4; Meals=19]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:13.063 [Hungry-Philosopher-43; Meals=19]: Waiting for a nice seat...
13:21:13.063 [Hungry-Philosopher-45; Meals=17]: Waiting for 2 forks...
13:21:13.063 [Hungry-Philosopher-48; Meals=18]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:13.064 [Hungry-Philosopher-31; Meals=18]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:13.108 [Hungry-Philosopher-35; Meals=18]: Waiting for 2 forks...
13:21:13.137 [Hungry-Philosopher-11; Meals=20]: Waiting for a nice seat...
13:21:13.150 [Hungry-Philosopher-41; Meals=19]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:13.150 [Hungry-Philosopher-48; Meals=18]: Stand up from seat (Chair-1)
13:21:13.151 [Hungry-Philosopher-26; Meals=19]: Stand up from seat (Chair-5)
13:21:13.152 [Hungry-Philosopher-4; Meals=19]: Stand up from seat (Chair-3)
13:21:13.152 [Hungry-Philosopher-8; Meals=18]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:13.162 [Hungry-Philosopher-45; Meals=17]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:13.172 [Hungry-Philosopher-29; Meals=18]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:13.172 [Hungry-Philosopher-31; Meals=18]: Stand up from seat (Chair-7)
13:21:13.180 [Hungry-Philosopher-48; Meals=18]: Mediating for 5 ms
13:21:13.181 [Hungry-Philosopher-18; Meals=18]: Found a nice seat (Chair-1)
13:21:13.182 [Hungry-Philosopher-24; Meals=18]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:13.182 [Hungry-Philosopher-35; Meals=18]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:13.182 [Hungry-Philosopher-41; Meals=19]: Stand up from seat (Chair-9)
13:21:13.191 [Hungry-Philosopher-8; Meals=19]: Eating for 1 ms
13:21:13.194 [Hungry-Philosopher-45; Meals=18]: Eating for 1 ms
13:21:13.195 [Hungry-Philosopher-19; Meals=18]: Found a nice seat (Chair-3)
13:21:13.195 [Hungry-Philosopher-4; Meals=19]: Mediating for 5 ms
13:21:13.201 [Hungry-Philosopher-3; Meals=18]: Found a nice seat (Chair-5)
13:21:13.202 [Hungry-Philosopher-26; Meals=19]: Mediating for 5 ms
13:21:13.207 [Hungry-Philosopher-48; Meals=18]: Sleeping for 10 ms
13:21:13.209 [Hungry-Philosopher-46; Meals=18]: Found a nice seat (Chair-7)
13:21:13.210 [Hungry-Philosopher-29; Meals=19]: Eating for 1 ms
13:21:13.210 [Hungry-Philosopher-31; Meals=18]: Mediating for 5 ms
13:21:13.212 [Hungry-Philosopher-18; Meals=18]: Waiting for 2 forks...
13:21:13.217 [Hungry-Philosopher-13; Meals=18]: Found a nice seat (Chair-9)
13:21:13.218 [Hungry-Philosopher-41; Meals=19]: Mediating for 5 ms
13:21:13.219 [Hungry-Philosopher-35; Meals=19]: Eating for 1 ms
13:21:13.220 [Hungry-Philosopher-24; Meals=19]: Eating for 1 ms
13:21:13.221 [Hungry-Philosopher-45; Meals=18]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:13.224 [Hungry-Philosopher-8; Meals=19]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:13.227 [Hungry-Philosopher-19; Meals=18]: Waiting for 2 forks...
13:21:13.234 [Hungry-Philosopher-3; Meals=18]: Waiting for 2 forks...
13:21:13.235 [Hungry-Philosopher-4; Meals=19]: Waiting for a nice seat...
13:21:13.238 [Hungry-Philosopher-26; Meals=19]: Waiting for a nice seat...
13:21:13.240 [Hungry-Philosopher-46; Meals=18]: Waiting for 2 forks...
13:21:13.244 [Hungry-Philosopher-48; Meals=18]: Waiting for a nice seat...
13:21:13.249 [Hungry-Philosopher-31; Meals=18]: Sleeping for 10 ms
13:21:13.253 [Hungry-Philosopher-13; Meals=18]: Waiting for 2 forks...
13:21:13.257 [Hungry-Philosopher-41; Meals=19]: Waiting for a nice seat...
13:21:13.260 [Hungry-Philosopher-45; Meals=18]: Stand up from seat (Chair-2)
13:21:13.261 [Hungry-Philosopher-29; Meals=19]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:13.272 [Hungry-Philosopher-8; Meals=19]: Stand up from seat (Chair-4)
13:21:13.273 [Hungry-Philosopher-35; Meals=19]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:13.274 [Hungry-Philosopher-19; Meals=18]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:13.274 [Hungry-Philosopher-24; Meals=19]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:13.301 [Hungry-Philosopher-50; Meals=19]: Found a nice seat (Chair-2)
13:21:13.302 [Hungry-Philosopher-45; Meals=18]: Mediating for 5 ms
13:21:13.319 [Hungry-Philosopher-31; Meals=18]: Waiting for a nice seat...
13:21:13.330 [Hungry-Philosopher-8; Meals=19]: Mediating for 5 ms
13:21:13.334 [Hungry-Philosopher-38; Meals=19]: Found a nice seat (Chair-4)
13:21:13.335 [Hungry-Philosopher-29; Meals=19]: Stand up from seat (Chair-6)
13:21:13.335 [Hungry-Philosopher-3; Meals=18]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:13.344 [Hungry-Philosopher-18; Meals=18]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:13.344 [Hungry-Philosopher-24; Meals=19]: Stand up from seat (Chair-10)
13:21:13.344 [Hungry-Philosopher-35; Meals=19]: Stand up from seat (Chair-8)
13:21:13.344 [Hungry-Philosopher-46; Meals=18]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:13.345 [Hungry-Philosopher-13; Meals=18]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:13.346 [Hungry-Philosopher-19; Meals=19]: Eating for 1 ms
13:21:13.347 [Hungry-Philosopher-50; Meals=19]: Waiting for 2 forks...
13:21:13.361 [Hungry-Philosopher-45; Meals=18]: Sleeping for 10 ms
13:21:13.363 [Hungry-Philosopher-3; Meals=19]: Eating for 1 ms
13:21:13.365 [Hungry-Philosopher-38; Meals=19]: Waiting for 2 forks...
13:21:13.367 [Hungry-Philosopher-46; Meals=19]: Eating for 1 ms
13:21:13.368 [Hungry-Philosopher-2; Meals=18]: Found a nice seat (Chair-6)
13:21:13.369 [Hungry-Philosopher-29; Meals=19]: Mediating for 5 ms
13:21:13.373 [Hungry-Philosopher-8; Meals=19]: Waiting for a nice seat...
13:21:13.375 [Hungry-Philosopher-49; Meals=18]: Found a nice seat (Chair-10)
13:21:13.376 [Hungry-Philosopher-24; Meals=19]: Mediating for 5 ms
13:21:13.379 [Hungry-Philosopher-18; Meals=19]: Eating for 1 ms
13:21:13.380 [Hungry-Philosopher-39; Meals=18]: Found a nice seat (Chair-8)
13:21:13.381 [Hungry-Philosopher-35; Meals=19]: Mediating for 5 ms
13:21:13.386 [Hungry-Philosopher-13; Meals=19]: Eating for 1 ms
13:21:13.391 [Hungry-Philosopher-19; Meals=19]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:13.398 [Hungry-Philosopher-2; Meals=18]: Waiting for 2 forks...
13:21:13.400 [Hungry-Philosopher-3; Meals=19]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:13.405 [Hungry-Philosopher-46; Meals=19]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:13.406 [Hungry-Philosopher-45; Meals=18]: Waiting for a nice seat...
13:21:13.407 [Hungry-Philosopher-49; Meals=18]: Waiting for 2 forks...
13:21:13.421 [Hungry-Philosopher-29; Meals=19]: Waiting for a nice seat...
13:21:13.428 [Hungry-Philosopher-24; Meals=19]: Waiting for a nice seat...
13:21:13.429 [Hungry-Philosopher-39; Meals=18]: Waiting for 2 forks...
13:21:13.436 [Hungry-Philosopher-18; Meals=19]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:13.448 [Hungry-Philosopher-19; Meals=19]: Stand up from seat (Chair-3)
13:21:13.449 [Hungry-Philosopher-13; Meals=19]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:13.450 [Hungry-Philosopher-35; Meals=19]: Waiting for a nice seat...
13:21:13.459 [Hungry-Philosopher-3; Meals=19]: Stand up from seat (Chair-5)
13:21:13.459 [Hungry-Philosopher-38; Meals=19]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:13.460 [Hungry-Philosopher-2; Meals=18]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:13.460 [Hungry-Philosopher-46; Meals=19]: Stand up from seat (Chair-7)
13:21:13.494 [Hungry-Philosopher-18; Meals=19]: Stand up from seat (Chair-1)
13:21:13.494 [Hungry-Philosopher-19; Meals=19]: Mediating for 5 ms
13:21:13.494 [Hungry-Philosopher-44; Meals=19]: Found a nice seat (Chair-3)
13:21:13.494 [Hungry-Philosopher-50; Meals=19]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:13.501 [Hungry-Philosopher-13; Meals=19]: Stand up from seat (Chair-9)
13:21:13.501 [Hungry-Philosopher-39; Meals=18]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:13.501 [Hungry-Philosopher-49; Meals=18]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:13.504 [Hungry-Philosopher-38; Meals=20]: Eating for 1 ms
13:21:13.511 [Hungry-Philosopher-23; Meals=18]: Found a nice seat (Chair-5)
13:21:13.511 [Hungry-Philosopher-3; Meals=19]: Mediating for 5 ms
13:21:13.519 [Hungry-Philosopher-2; Meals=19]: Eating for 1 ms
13:21:13.519 [Hungry-Philosopher-40; Meals=18]: Found a nice seat (Chair-7)
13:21:13.520 [Hungry-Philosopher-18; Meals=19]: Mediating for 5 ms
13:21:13.520 [Hungry-Philosopher-42; Meals=18]: Found a nice seat (Chair-1)
13:21:13.520 [Hungry-Philosopher-46; Meals=19]: Mediating for 5 ms
13:21:13.522 [Hungry-Philosopher-44; Meals=19]: Waiting for 2 forks...
13:21:13.523 [Hungry-Philosopher-50; Meals=20]: Eating for 1 ms
13:21:13.524 [Hungry-Philosopher-39; Meals=19]: Eating for 1 ms
13:21:13.529 [Hungry-Philosopher-19; Meals=19]: Waiting for a nice seat...
13:21:13.530 [Hungry-Philosopher-13; Meals=19]: Mediating for 5 ms
13:21:13.530 [Hungry-Philosopher-47; Meals=18]: Found a nice seat (Chair-9)
13:21:13.538 [Hungry-Philosopher-23; Meals=18]: Waiting for 2 forks...
13:21:13.538 [Hungry-Philosopher-49; Meals=19]: Eating for 1 ms
13:21:13.540 [Hungry-Philosopher-38; Meals=20]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:13.547 [Hungry-Philosopher-40; Meals=18]: Waiting for 2 forks...
13:21:13.547 [Hungry-Philosopher-42; Meals=18]: Waiting for 2 forks...
13:21:13.548 [Hungry-Philosopher-2; Meals=19]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:13.548 [Hungry-Philosopher-3; Meals=19]: Waiting for a nice seat...
13:21:13.553 [Hungry-Philosopher-18; Meals=19]: Waiting for a nice seat...
13:21:13.556 [Hungry-Philosopher-46; Meals=19]: Waiting for a nice seat...
13:21:13.563 [Hungry-Philosopher-50; Meals=20]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:13.564 [Hungry-Philosopher-39; Meals=19]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:13.567 [Hungry-Philosopher-47; Meals=18]: Waiting for 2 forks...
13:21:13.577 [Hungry-Philosopher-13; Meals=19]: Waiting for a nice seat...
13:21:13.582 [Hungry-Philosopher-49; Meals=19]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:13.583 [Hungry-Philosopher-38; Meals=20]: Stand up from seat (Chair-4)
13:21:13.591 [Hungry-Philosopher-2; Meals=19]: Stand up from seat (Chair-6)
13:21:13.591 [Hungry-Philosopher-23; Meals=18]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:13.600 [Hungry-Philosopher-39; Meals=19]: Stand up from seat (Chair-8)
13:21:13.600 [Hungry-Philosopher-40; Meals=18]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:13.609 [Hungry-Philosopher-44; Meals=19]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
13:21:13.609 [Hungry-Philosopher-50; Meals=20]: Stand up from seat (Chair-2)
13:21:13.618 [Hungry-Philosopher-33; Meals=19]: Found a nice seat (Chair-4)
13:21:13.619 [Hungry-Philosopher-38; Meals=20]: Mediating for 5 ms
13:21:13.627 [Hungry-Philosopher-2; Meals=19]: Mediating for 5 ms
13:21:13.627 [Hungry-Philosopher-36; Meals=19]: Found a nice seat (Chair-6)
13:21:13.627 [Hungry-Philosopher-42; Meals=18]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:13.627 [Hungry-Philosopher-47; Meals=18]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:13.627 [Hungry-Philosopher-49; Meals=19]: Stand up from seat (Chair-10)
13:21:13.636 [Hungry-Philosopher-20; Meals=19]: Found a nice seat (Chair-8)
13:21:13.636 [Hungry-Philosopher-23; Meals=19]: Eating for 1 ms
13:21:13.636 [Hungry-Philosopher-39; Meals=19]: Mediating for 5 ms
13:21:13.636 [Hungry-Philosopher-44; Meals=20]: Eating for 1 ms
13:21:13.637 [Hungry-Philosopher-40; Meals=19]: Eating for 1 ms
13:21:13.638 [Hungry-Philosopher-32; Meals=19]: Found a nice seat (Chair-2)
13:21:13.639 [Hungry-Philosopher-50; Meals=20]: Mediating for 5 ms
13:21:13.645 [Hungry-Philosopher-33; Meals=19]: Waiting for 2 forks...
13:21:13.650 [Hungry-Philosopher-17; Meals=18]: Found a nice seat (Chair-10)
13:21:13.651 [Hungry-Philosopher-49; Meals=19]: Mediating for 5 ms
13:21:13.654 [Hungry-Philosopher-36; Meals=19]: Waiting for 2 forks...
13:21:13.660 [Hungry-Philosopher-2; Meals=19]: Waiting for a nice seat...
13:21:13.661 [Hungry-Philosopher-47; Meals=19]: Eating for 1 ms
13:21:13.662 [Hungry-Philosopher-38; Meals=20]: Waiting for a nice seat...
13:21:13.665 [Hungry-Philosopher-20; Meals=19]: Waiting for 2 forks...
13:21:13.665 [Hungry-Philosopher-42; Meals=19]: Eating for 1 ms
13:21:13.669 [Hungry-Philosopher-40; Meals=19]: Release my forks (Fork-7 from Chair-7, Fork-6 from Chair-6)
13:21:13.673 [Hungry-Philosopher-23; Meals=19]: Release my forks (Fork-5 from Chair-5, Fork-4 from Chair-4)
13:21:13.675 [Hungry-Philosopher-44; Meals=20]: Release my forks (Fork-3 from Chair-3, Fork-2 from Chair-2)
13:21:13.676 [Hungry-Philosopher-39; Meals=19]: Waiting for a nice seat...
13:21:13.679 [Hungry-Philosopher-32; Meals=19]: Waiting for 2 forks...
13:21:13.685 [Hungry-Philosopher-17; Meals=18]: Waiting for 2 forks...
13:21:13.686 [Hungry-Philosopher-50; Meals=20]: Waiting for a nice seat...
13:21:13.717 [Hungry-Philosopher-49; Meals=19]: Waiting for a nice seat...
13:21:13.720 [Hungry-Philosopher-47; Meals=19]: Release my forks (Fork-9 from Chair-9, Fork-8 from Chair-8)
13:21:13.727 [Hungry-Philosopher-40; Meals=19]: Stand up from seat (Chair-7)
13:21:13.731 [Hungry-Philosopher-42; Meals=19]: Release my forks (Fork-1 from Chair-1, Fork-10 from Chair-10)
13:21:13.737 [Hungry-Philosopher-44; Meals=20]: Stand up from seat (Chair-3)
13:21:13.747 [Hungry-Philosopher-23; Meals=19]: Stand up from seat (Chair-5)
13:21:13.747 [Hungry-Philosopher-33; Meals=19]: Found 2 forks (Fork-4 from Chair-4, Fork-3 from Chair-3)! :D
13:21:13.747 [Hungry-Philosopher-36; Meals=19]: Found 2 forks (Fork-6 from Chair-6, Fork-5 from Chair-5)! :D
13:21:13.768 [Hungry-Philosopher-47; Meals=19]: Stand up from seat (Chair-9)
13:21:13.769 [Hungry-Philosopher-20; Meals=19]: Found 2 forks (Fork-8 from Chair-8, Fork-7 from Chair-7)! :D
13:21:13.780 [Hungry-Philosopher-40; Meals=19]: Mediating for 5 ms
13:21:13.780 [Hungry-Philosopher-5; Meals=19]: Found a nice seat (Chair-7)
13:21:13.786 [Hungry-Philosopher-17; Meals=18]: Found 2 forks (Fork-10 from Chair-10, Fork-9 from Chair-9)! :D
13:21:13.786 [Hungry-Philosopher-32; Meals=19]: Found 2 forks (Fork-2 from Chair-2, Fork-1 from Chair-1)! :D
13:21:13.786 [Hungry-Philosopher-42; Meals=19]: Stand up from seat (Chair-1)
13:21:13.793 [Hungry-Philosopher-28; Meals=19]: Found a nice seat (Chair-3)
13:21:13.794 [Hungry-Philosopher-44; Meals=20]: Mediating for 5 ms
13:21:13.795 [Hungry-Philosopher-36; Meals=20]: Eating for 1 ms
13:21:13.796 [Hungry-Philosopher-15; Meals=19]: Found a nice seat (Chair-5)
13:21:13.796 [Hungry-Philosopher-23; Meals=19]: Mediating for 5 ms
13:21:13.804 [Hungry-Philosopher-20; Meals=20]: Eating for 1 ms
13:21:13.804 [Hungry-Philosopher-33; Meals=20]: Eating for 1 ms
13:21:13.805 [Hungry-Philosopher-10; Meals=18]: Found a nice seat (Chair-9)
13:21:13.805 [Hungry-Philosopher-47; Meals=19]: Mediating for 5 ms
13:21:13.813 [Hungry-Philosopher-27; Meals=18]: Found a nice seat (Chair-1)
13:21:13.813 [Hungry-Philosopher-42; Meals=19]: Mediating for 5 ms
13:21:13.813 [Hungry-Philosopher-5; Meals=19]: Waiting for 2 forks...
13:21:13.814 [Hungry-Philosopher-17; Meals=19]: Eating for 1 ms
13:21:13.823 [Hungry-Philosopher-28; Meals=19]: Waiting for 2 forks...
13:21:13.823 [Hungry-Philosopher-32; Meals=20]: Eating for 1 ms
13:21:13.823 [Hungry-Philosopher-40; Meals=19]: Waiting for a nice seat...
13:21:13.825 [Hungry-Philosopher-15; Meals=19]: Waiting for 2 forks...
13:21:13.831 [Hungry-Philosopher-36; Meals=20]: Release my forks (Fork-6 from Chair-6, Fork-5 from Chair-5)
13:21:13.831 [Hungry-Philosopher-44; Meals=20]: Waiting for a nice seat...
13:21:13.832 [Hungry-Philosopher-23; Meals=19]: Waiting for a nice seat...
13:21:13.833 [Hungry-Philosopher-20; Meals=20]: Release my forks (Fork-8 from Chair-8, Fork-7 from Chair-7)
13:21:13.836 [Hungry-Philosopher-33; Meals=20]: Release my forks (Fork-4 from Chair-4, Fork-3 from Chair-3)
13:21:13.839 [Hungry-Philosopher-10; Meals=18]: Waiting for 2 forks...
13:21:13.840 [Hungry-Philosopher-47; Meals=19]: Waiting for a nice seat...
13:21:13.842 [Hungry-Philosopher-27; Meals=18]: Waiting for 2 forks...
13:21:13.849 [Hungry-Philosopher-42; Meals=19]: Waiting for a nice seat...
13:21:13.855 [Hungry-Philosopher-17; Meals=19]: Release my forks (Fork-10 from Chair-10, Fork-9 from Chair-9)
13:21:13.861 [Hungry-Philosopher-32; Meals=20]: Release my forks (Fork-2 from Chair-2, Fork-1 from Chair-1)
13:21:13.868 [Hungry-Philosopher-36; Meals=20]: Stand up from seat (Chair-6)
13:21:13.886 [Hungry-Philosopher-15; Meals=19]: Found 2 forks (Fork-5 from Chair-5, Fork-4 from Chair-4)! :D
13:21:13.886 [Hungry-Philosopher-20; Meals=20]: Stand up from seat (Chair-8)
13:21:13.886 [Hungry-Philosopher-33; Meals=20]: Stand up from seat (Chair-4)
13:21:13.887 [Hungry-Philosopher-5; Meals=19]: Found 2 forks (Fork-7 from Chair-7, Fork-6 from Chair-6)! :D
13:21:13.904 [Hungry-Philosopher-21; Meals=19]: Found a nice seat (Chair-6)
13:21:13.904 [Hungry-Philosopher-36; Meals=20]: Mediating for 5 ms
13:21:13.913 [Hungry-Philosopher-10; Meals=18]: Found 2 forks (Fork-9 from Chair-9, Fork-8 from Chair-8)! :D
13:21:13.913 [Hungry-Philosopher-17; Meals=19]: Stand up from seat (Chair-10)
13:21:13.922 [Hungry-Philosopher-15; Meals=20]: Eating for 1 ms
13:21:13.922 [Hungry-Philosopher-27; Meals=18]: Found 2 forks (Fork-1 from Chair-1, Fork-10 from Chair-10)! :D
13:21:13.922 [Hungry-Philosopher-28; Meals=19]: Found 2 forks (Fork-3 from Chair-3, Fork-2 from Chair-2)! :D
