13:05:30.103 [Philosopher-1; Meals=0]: I'm alive!
13:05:52.412 [Philosopher-25; Meals=11]: Found a nice seat (Chair-12)
13:05:52.429 [Philosopher-22; Meals=16]: Waiting for 2 forks...
13:05:52.429 [Philosopher-5; Meals=18]: Eating for 1 ms
13:05:52.438 [Philosopher-3; Meals=16]: Picked up fork (Fork-2 from Chair-2)
13:05:52.446 [Philosopher-11; Meals=15]: Release my fork (Fork-14 from Chair-14)
13:05:52.446 [Philosopher-17; Meals=18]: Waiting for a nice seat...
13:05:52.449 [Philosopher-15; Meals=13]: Release my fork (Fork-30 from Chair-30)
13:05:52.449 [Philosopher-19; Meals=9]: Release my fork (Fork-6 from Chair-6)
13:05:52.450 [Philosopher-22; Meals=16]: Picked up fork (Fork-5 from Chair-5)
13:05:52.451 [Philosopher-21; Meals=18]: Waiting for a nice seat...
13:05:52.461 [Philosopher-25; Meals=11]: Waiting for 2 forks...
13:05:52.462 [Philosopher-17; Meals=18]: Found a nice seat (Chair-16)
13:05:52.467 [Philosopher-3; Meals=16]: Found 2 forks! :D
13:05:52.468 [Philosopher-5; Meals=18]: Release my fork (Fork-10 from Chair-10)
13:05:52.473 [Philosopher-21; Meals=18]: Found a nice seat (Chair-30)
13:05:52.480 [Philosopher-11; Meals=15]: Stand up from seat (Chair-15)
13:05:52.480 [Philosopher-19; Meals=9]: Release my fork (Fork-7 from Chair-7)
13:05:52.481 [Philosopher-15; Meals=13]: Release my fork (Fork-1 from Chair-1)
13:05:52.486 [Philosopher-22; Meals=16]: Picked up fork (Fork-6 from Chair-6)
13:05:52.489 [Philosopher-25; Meals=11]: Picked up fork (Fork-12 from Chair-12)
13:05:52.496 [Philosopher-17; Meals=18]: Waiting for 2 forks...
13:05:52.499 [Philosopher-3; Meals=17]: Eating for 1 ms
13:05:52.500 [Philosopher-5; Meals=18]: Release my fork (Fork-9 from Chair-9)
13:05:52.504 [Philosopher-21; Meals=18]: Waiting for 2 forks...
13:05:52.507 [Philosopher-11; Meals=15]: Mediating for 5 ms
13:05:52.509 [Philosopher-15; Meals=13]: Stand up from seat (Chair-1)
13:05:52.509 [Philosopher-19; Meals=9]: Stand up from seat (Chair-7)
13:05:52.521 [Philosopher-22; Meals=16]: Found 2 forks! :D
13:05:52.523 [Philosopher-17; Meals=18]: Picked up fork (Fork-16 from Chair-16)
13:05:52.523 [Philosopher-25; Meals=11]: Picked up fork (Fork-11 from Chair-11)
13:05:52.524 [Philosopher-3; Meals=17]: Release my fork (Fork-2 from Chair-2)
13:05:52.525 [Philosopher-21; Meals=18]: Picked up fork (Fork-30 from Chair-30)
13:05:52.528 [Philosopher-5; Meals=18]: Stand up from seat (Chair-10)
13:05:52.533 [Philosopher-15; Meals=13]: Mediating for 5 ms
13:05:52.535 [Philosopher-11; Meals=15]: Sleeping for 10 ms
13:05:52.538 [Philosopher-19; Meals=9]: Mediating for 5 ms
13:05:52.543 [Philosopher-25; Meals=11]: Found 2 forks! :D
13:05:52.544 [Philosopher-22; Meals=17]: Eating for 1 ms
13:05:52.546 [Philosopher-17; Meals=18]: Picked up fork (Fork-15 from Chair-15)
13:05:52.553 [Philosopher-21; Meals=18]: Picked up fork (Fork-29 from Chair-29)
13:05:52.553 [Philosopher-3; Meals=17]: Release my fork (Fork-3 from Chair-3)
13:05:52.554 [Philosopher-28; Meals=17]: Picked up fork (Fork-25 from Chair-25)
13:05:52.555 [Philosopher-5; Meals=18]: Mediating for 5 ms
13:05:52.559 [Philosopher-19; Meals=9]: Sleeping for 10 ms
13:05:52.561 [Philosopher-25; Meals=12]: Eating for 1 ms
13:05:52.562 [Philosopher-15; Meals=13]: Waiting for a nice seat...
13:05:52.566 [Philosopher-21; Meals=18]: Found 2 forks! :D
13:05:52.572 [Philosopher-17; Meals=18]: Found 2 forks! :D
13:05:52.572 [Philosopher-22; Meals=17]: Release my fork (Fork-6 from Chair-6)
13:05:52.573 [Philosopher-11; Meals=15]: Waiting for a nice seat...
13:05:52.577 [Philosopher-25; Meals=12]: Release my fork (Fork-12 from Chair-12)
13:05:52.579 [Philosopher-28; Meals=17]: Picked up fork (Fork-24 from Chair-24)
13:05:52.579 [Philosopher-3; Meals=17]: Stand up from seat (Chair-3)
13:05:52.589 [Philosopher-15; Meals=13]: Found a nice seat (Chair-1)
13:05:52.590 [Philosopher-5; Meals=18]: Sleeping for 10 ms
13:05:52.591 [Philosopher-17; Meals=19]: Eating for 1 ms
13:05:52.591 [Philosopher-21; Meals=19]: Eating for 1 ms
13:05:52.592 [Philosopher-25; Meals=12]: Release my fork (Fork-11 from Chair-11)
13:05:52.593 [Philosopher-19; Meals=9]: Waiting for a nice seat...
13:05:52.594 [Philosopher-22; Meals=17]: Release my fork (Fork-5 from Chair-5)
13:05:52.596 [Philosopher-11; Meals=15]: Found a nice seat (Chair-7)
13:05:52.602 [Philosopher-3; Meals=17]: Mediating for 5 ms
13:05:52.607 [Philosopher-28; Meals=17]: Found 2 forks! :D
13:05:52.612 [Philosopher-25; Meals=12]: Stand up from seat (Chair-12)
13:05:52.613 [Philosopher-15; Meals=13]: Waiting for 2 forks...
13:05:52.616 [Philosopher-5; Meals=18]: Waiting for a nice seat...
13:05:52.617 [Philosopher-17; Meals=19]: Release my fork (Fork-15 from Chair-15)
13:05:52.618 [Philosopher-21; Meals=19]: Release my fork (Fork-29 from Chair-29)
13:05:52.623 [Philosopher-19; Meals=9]: Found a nice seat (Chair-3)
13:05:52.623 [Philosopher-22; Meals=17]: Stand up from seat (Chair-6)
13:05:52.627 [Philosopher-11; Meals=15]: Waiting for 2 forks...
13:05:52.632 [Philosopher-25; Meals=12]: Mediating for 5 ms
13:05:52.632 [Philosopher-28; Meals=18]: Eating for 1 ms
13:05:52.633 [Philosopher-3; Meals=17]: Waiting for a nice seat...
13:05:52.634 [Philosopher-15; Meals=13]: Picked up fork (Fork-1 from Chair-1)
13:05:52.637 [Philosopher-5; Meals=18]: Found a nice seat (Chair-10)
13:05:52.638 [Philosopher-22; Meals=17]: Mediating for 5 ms
13:05:52.639 [Philosopher-17; Meals=19]: Release my fork (Fork-16 from Chair-16)
13:05:52.640 [Philosopher-21; Meals=19]: Release my fork (Fork-30 from Chair-30)
13:05:52.645 [Philosopher-19; Meals=9]: Waiting for 2 forks...
13:05:52.653 [Philosopher-25; Meals=12]: Sleeping for 10 ms
13:05:52.654 [Philosopher-11; Meals=15]: Picked up fork (Fork-7 from Chair-7)
13:05:52.655 [Philosopher-3; Meals=17]: Found a nice seat (Chair-6)
13:05:52.657 [Philosopher-28; Meals=18]: Release my fork (Fork-25 from Chair-25)
13:05:52.659 [Philosopher-15; Meals=13]: Release my fork (Fork-1 from Chair-1)
13:05:52.659 [Philosopher-22; Meals=17]: Waiting for a nice seat...
13:05:52.663 [Philosopher-5; Meals=18]: Waiting for 2 forks...
13:05:52.667 [Philosopher-17; Meals=19]: Stand up from seat (Chair-16)
13:05:52.667 [Philosopher-21; Meals=19]: Stand up from seat (Chair-30)
13:05:52.672 [Philosopher-28; Meals=18]: Release my fork (Fork-24 from Chair-24)
13:05:52.673 [Philosopher-19; Meals=9]: Picked up fork (Fork-3 from Chair-3)
13:05:52.678 [Philosopher-11; Meals=15]: Picked up fork (Fork-6 from Chair-6)
13:05:52.680 [Philosopher-3; Meals=17]: Waiting for 2 forks...
13:05:52.686 [Philosopher-22; Meals=17]: Found a nice seat (Chair-12)
13:05:52.686 [Philosopher-25; Meals=12]: Waiting for a nice seat...
13:05:52.691 [Philosopher-5; Meals=18]: Picked up fork (Fork-10 from Chair-10)
13:05:52.692 [Philosopher-21; Meals=19]: Mediating for 5 ms
13:05:52.693 [Philosopher-17; Meals=19]: Mediating for 5 ms
13:05:52.696 [Philosopher-28; Meals=18]: Stand up from seat (Chair-25)
13:05:52.699 [Philosopher-19; Meals=9]: Picked up fork (Fork-2 from Chair-2)
13:05:52.701 [Philosopher-11; Meals=15]: Found 2 forks! :D
13:05:52.701 [Philosopher-3; Meals=17]: Picked up fork (Fork-5 from Chair-5)
13:05:52.702 [Philosopher-16; Meals=17]: Picked up fork (Fork-26 from Chair-26)
13:05:52.707 [Philosopher-22; Meals=17]: Waiting for 2 forks...
13:05:52.708 [Philosopher-25; Meals=12]: Found a nice seat (Chair-15)
13:05:52.711 [Philosopher-5; Meals=18]: Picked up fork (Fork-9 from Chair-9)
13:05:52.721 [Philosopher-28; Meals=18]: Mediating for 5 ms
13:05:52.722 [Philosopher-19; Meals=9]: Found 2 forks! :D
13:05:52.723 [Philosopher-16; Meals=17]: Picked up fork (Fork-25 from Chair-25)
13:05:52.724 [Philosopher-17; Meals=19]: Waiting for a nice seat...
13:05:52.724 [Philosopher-21; Meals=19]: Waiting for a nice seat...
13:05:52.725 [Philosopher-11; Meals=16]: Eating for 1 ms
13:05:52.726 [Philosopher-5; Meals=18]: Found 2 forks! :D
13:05:52.727 [Philosopher-3; Meals=17]: Release my fork (Fork-5 from Chair-5)
13:05:52.735 [Philosopher-22; Meals=17]: Picked up fork (Fork-12 from Chair-12)
13:05:52.737 [Philosopher-16; Meals=17]: Found 2 forks! :D
13:05:52.741 [Philosopher-25; Meals=12]: Waiting for 2 forks...
13:05:52.742 [Philosopher-19; Meals=10]: Eating for 1 ms
13:05:52.747 [Philosopher-17; Meals=19]: Found a nice seat (Chair-16)
13:05:52.748 [Philosopher-21; Meals=19]: Found a nice seat (Chair-25)
13:05:52.748 [Philosopher-28; Meals=18]: Sleeping for 10 ms
13:05:52.755 [Philosopher-5; Meals=19]: Eating for 1 ms
13:05:52.757 [Philosopher-11; Meals=16]: Release my fork (Fork-6 from Chair-6)
13:05:52.759 [Philosopher-22; Meals=17]: Picked up fork (Fork-11 from Chair-11)
13:05:52.762 [Philosopher-16; Meals=18]: Eating for 1 ms
13:05:52.767 [Philosopher-25; Meals=12]: Picked up fork (Fork-15 from Chair-15)
13:05:52.772 [Philosopher-17; Meals=19]: Waiting for 2 forks...
13:05:52.772 [Philosopher-19; Meals=10]: Release my fork (Fork-2 from Chair-2)
13:05:52.773 [Philosopher-21; Meals=19]: Waiting for 2 forks...
13:05:52.774 [Philosopher-5; Meals=19]: Release my fork (Fork-10 from Chair-10)
13:05:52.783 [Philosopher-11; Meals=16]: Release my fork (Fork-7 from Chair-7)
13:05:52.783 [Philosopher-22; Meals=17]: Found 2 forks! :D
13:05:52.783 [Philosopher-28; Meals=18]: Waiting for a nice seat...
13:05:52.784 [Philosopher-17; Meals=19]: Picked up fork (Fork-16 from Chair-16)
13:05:52.784 [Philosopher-19; Meals=10]: Release my fork (Fork-3 from Chair-3)
13:05:52.785 [Philosopher-25; Meals=12]: Picked up fork (Fork-14 from Chair-14)
13:05:52.794 [Philosopher-16; Meals=18]: Release my fork (Fork-25 from Chair-25)
13:05:52.794 [Philosopher-22; Meals=18]: Eating for 1 ms
13:05:52.794 [Philosopher-30; Meals=13]: Picked up fork (Fork-2 from Chair-2)
13:05:52.795 [Philosopher-21; Meals=19]: Picked up fork (Fork-24 from Chair-24)
13:05:52.795 [Philosopher-5; Meals=19]: Release my fork (Fork-9 from Chair-9)
13:05:52.803 [Philosopher-11; Meals=16]: Stand up from seat (Chair-7)
13:05:52.803 [Philosopher-19; Meals=10]: Stand up from seat (Chair-3)
13:05:52.804 [Philosopher-28; Meals=18]: Found a nice seat (Chair-30)
13:05:52.816 [Philosopher-25; Meals=12]: Found 2 forks! :D
13:05:52.817 [Philosopher-17; Meals=19]: Release my fork (Fork-16 from Chair-16)
13:05:52.817 [Philosopher-30; Meals=13]: Picked up fork (Fork-1 from Chair-1)
13:05:52.819 [Philosopher-4; Meals=17]: Picked up fork (Fork-13 from Chair-13)
13:05:52.827 [Philosopher-16; Meals=18]: Release my fork (Fork-26 from Chair-26)
13:05:52.828 [Philosopher-21; Meals=19]: Picked up fork (Fork-25 from Chair-25)
13:05:52.828 [Philosopher-5; Meals=19]: Stand up from seat (Chair-10)
13:05:52.833 [Philosopher-19; Meals=10]: Mediating for 5 ms
13:05:52.837 [Philosopher-11; Meals=16]: Mediating for 5 ms
13:05:52.837 [Philosopher-22; Meals=18]: Release my fork (Fork-12 from Chair-12)
13:05:52.845 [Philosopher-28; Meals=18]: Waiting for 2 forks...
13:05:52.846 [Philosopher-25; Meals=13]: Eating for 1 ms
13:05:52.849 [Philosopher-30; Meals=13]: Found 2 forks! :D
13:05:52.857 [Philosopher-4; Meals=17]: Release my fork (Fork-13 from Chair-13)
13:05:52.858 [Philosopher-16; Meals=18]: Stand up from seat (Chair-26)
13:05:52.859 [Philosopher-21; Meals=19]: Found 2 forks! :D
13:05:52.859 [Philosopher-5; Meals=19]: Mediating for 5 ms
13:05:52.866 [Philosopher-22; Meals=18]: Release my fork (Fork-11 from Chair-11)
13:05:52.875 [Philosopher-19; Meals=10]: Waiting for a nice seat...
13:05:52.878 [Philosopher-11; Meals=16]: Waiting for a nice seat...
13:05:52.878 [Philosopher-28; Meals=18]: Picked up fork (Fork-30 from Chair-30)
13:05:52.879 [Philosopher-30; Meals=14]: Eating for 1 ms
13:05:52.883 [Philosopher-25; Meals=13]: Release my fork (Fork-15 from Chair-15)
13:05:52.891 [Philosopher-21; Meals=20]: Eating for 1 ms
13:05:52.893 [Philosopher-16; Meals=18]: Mediating for 5 ms
13:05:52.898 [Philosopher-11; Meals=16]: Found a nice seat (Chair-3)
13:05:52.901 [Philosopher-22; Meals=18]: Stand up from seat (Chair-12)
13:05:52.902 [Philosopher-19; Meals=10]: Found a nice seat (Chair-7)
13:05:52.902 [Philosopher-25; Meals=13]: Release my fork (Fork-14 from Chair-14)
13:05:52.902 [Philosopher-28; Meals=18]: Picked up fork (Fork-29 from Chair-29)
13:05:52.902 [Philosopher-5; Meals=19]: Waiting for a nice seat...
13:05:52.903 [Philosopher-30; Meals=14]: Release my fork (Fork-2 from Chair-2)
13:05:52.919 [Philosopher-11; Meals=16]: Waiting for 2 forks...
13:05:52.921 [Philosopher-22; Meals=18]: Mediating for 5 ms
13:05:52.922 [Philosopher-21; Meals=20]: Release my fork (Fork-25 from Chair-25)
13:05:52.926 [Philosopher-28; Meals=18]: Found 2 forks! :D
13:05:52.927 [Philosopher-16; Meals=18]: Sleeping for 10 ms
13:05:52.934 [Philosopher-19; Meals=10]: Waiting for 2 forks...
13:05:52.934 [Philosopher-25; Meals=13]: Stand up from seat (Chair-15)
13:05:52.935 [Philosopher-5; Meals=19]: Found a nice seat (Chair-10)
13:05:52.939 [Philosopher-11; Meals=16]: Picked up fork (Fork-3 from Chair-3)
13:05:52.939 [Philosopher-30; Meals=14]: Release my fork (Fork-1 from Chair-1)
13:05:52.946 [Philosopher-25; Meals=13]: Mediating for 5 ms
13:05:52.948 [Philosopher-21; Meals=20]: Release my fork (Fork-24 from Chair-24)
13:05:52.948 [Philosopher-28; Meals=19]: Eating for 1 ms
13:05:52.955 [Philosopher-22; Meals=18]: Sleeping for 10 ms
13:05:52.956 [Philosopher-19; Meals=10]: Picked up fork (Fork-7 from Chair-7)
13:05:52.956 [Philosopher-5; Meals=19]: Waiting for 2 forks...
13:05:52.959 [Philosopher-16; Meals=18]: Waiting for a nice seat...
13:05:52.960 [Philosopher-30; Meals=14]: Stand up from seat (Chair-2)
13:05:52.962 [Philosopher-11; Meals=16]: Picked up fork (Fork-2 from Chair-2)
13:05:52.968 [Philosopher-25; Meals=13]: Waiting for a nice seat...
13:05:52.969 [Philosopher-21; Meals=20]: Stand up from seat (Chair-25)
13:05:52.972 [Philosopher-28; Meals=19]: Release my fork (Fork-29 from Chair-29)
13:05:52.978 [Philosopher-5; Meals=19]: Picked up fork (Fork-10 from Chair-10)
13:05:52.979 [Philosopher-19; Meals=10]: Picked up fork (Fork-6 from Chair-6)
13:05:52.980 [Philosopher-16; Meals=18]: Found a nice seat (Chair-12)
13:05:52.981 [Philosopher-25; Meals=13]: Found a nice seat (Chair-15)
13:05:52.983 [Philosopher-30; Meals=14]: Mediating for 5 ms
13:05:52.984 [Philosopher-11; Meals=16]: Found 2 forks! :D
13:05:52.988 [Philosopher-22; Meals=18]: Waiting for a nice seat...
13:05:52.989 [Philosopher-21; Meals=20]: Mediating for 5 ms
13:05:52.994 [Philosopher-28; Meals=19]: Release my fork (Fork-30 from Chair-30)
13:05:52.994 [Philosopher-5; Meals=19]: Picked up fork (Fork-9 from Chair-9)
13:05:52.997 [Philosopher-19; Meals=10]: Found 2 forks! :D
13:05:53.000 [Philosopher-16; Meals=18]: Waiting for 2 forks...
13:05:53.005 [Philosopher-25; Meals=13]: Waiting for 2 forks...
13:05:53.007 [Philosopher-11; Meals=17]: Eating for 1 ms
13:05:53.010 [Philosopher-28; Meals=19]: Stand up from seat (Chair-30)
13:05:53.011 [Philosopher-22; Meals=18]: Found a nice seat (Chair-2)
13:05:53.016 [Philosopher-30; Meals=14]: Waiting for a nice seat...
13:05:53.017 [Philosopher-19; Meals=11]: Eating for 1 ms
13:05:53.020 [Philosopher-5; Meals=19]: Found 2 forks! :D
13:05:53.024 [Philosopher-16; Meals=18]: Picked up fork (Fork-12 from Chair-12)
13:05:53.025 [Philosopher-25; Meals=13]: Picked up fork (Fork-15 from Chair-15)
13:05:53.026 [Philosopher-21; Meals=20]: Waiting for a nice seat...
13:05:53.027 [Philosopher-28; Meals=19]: Mediating for 5 ms
13:05:53.028 [Philosopher-11; Meals=17]: Release my fork (Fork-2 from Chair-2)
13:05:53.035 [Philosopher-22; Meals=18]: Waiting for 2 forks...
13:05:53.036 [Philosopher-30; Meals=14]: Found a nice seat (Chair-25)
13:05:53.041 [Philosopher-5; Meals=20]: Eating for 1 ms
13:05:53.042 [Philosopher-16; Meals=18]: Picked up fork (Fork-11 from Chair-11)
13:05:53.042 [Philosopher-19; Meals=11]: Release my fork (Fork-6 from Chair-6)
13:05:53.043 [Philosopher-25; Meals=13]: Picked up fork (Fork-14 from Chair-14)
13:05:53.047 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.049 [Philosopher-4; Meals=17]: Picked up fork (Fork-13 from Chair-13)
13:05:53.054 [Philosopher-11; Meals=17]: Release my fork (Fork-3 from Chair-3)
13:05:53.057 [Philosopher-19; Meals=11]: Release my fork (Fork-7 from Chair-7)
13:05:53.061 [Philosopher-22; Meals=18]: Picked up fork (Fork-2 from Chair-2)
13:05:53.061 [Philosopher-28; Meals=19]: Waiting for a nice seat...
13:05:53.061 [Philosopher-30; Meals=14]: Waiting for 2 forks...
13:05:53.068 [Philosopher-16; Meals=18]: Found 2 forks! :D
13:05:53.070 [Philosopher-5; Meals=20]: Release my fork (Fork-10 from Chair-10)
13:05:53.071 [Philosopher-25; Meals=13]: Found 2 forks! :D
13:05:53.072 [Philosopher-11; Meals=17]: Stand up from seat (Chair-3)
13:05:53.074 [Philosopher-4; Meals=17]: Release my fork (Fork-13 from Chair-13)
13:05:53.080 [Philosopher-19; Meals=11]: Stand up from seat (Chair-7)
13:05:53.080 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.080 [Philosopher-22; Meals=18]: Picked up fork (Fork-1 from Chair-1)
13:05:53.080 [Philosopher-30; Meals=14]: Picked up fork (Fork-25 from Chair-25)
13:05:53.085 [Philosopher-16; Meals=19]: Eating for 1 ms
13:05:53.086 [Philosopher-25; Meals=14]: Eating for 1 ms
13:05:53.086 [Philosopher-28; Meals=19]: Found a nice seat (Chair-26)
13:05:53.091 [Philosopher-5; Meals=20]: Release my fork (Fork-9 from Chair-9)
13:05:53.093 [Philosopher-30; Meals=14]: Picked up fork (Fork-24 from Chair-24)
13:05:53.101 [Philosopher-11; Meals=17]: Mediating for 5 ms
13:05:53.104 [Philosopher-19; Meals=11]: Mediating for 5 ms
13:05:53.106 [Philosopher-16; Meals=19]: Release my fork (Fork-12 from Chair-12)
13:05:53.109 [Philosopher-22; Meals=18]: Found 2 forks! :D
13:05:53.111 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.113 [Philosopher-28; Meals=19]: Waiting for 2 forks...
13:05:53.115 [Philosopher-25; Meals=14]: Release my fork (Fork-15 from Chair-15)
13:05:53.117 [Philosopher-5; Meals=20]: Stand up from seat (Chair-10)
13:05:53.118 [Philosopher-30; Meals=14]: Found 2 forks! :D
13:05:53.126 [Philosopher-11; Meals=17]: Waiting for a nice seat...
13:05:53.127 [Philosopher-16; Meals=19]: Release my fork (Fork-11 from Chair-11)
13:05:53.128 [Philosopher-22; Meals=19]: Eating for 1 ms
13:05:53.129 [Philosopher-25; Meals=14]: Release my fork (Fork-14 from Chair-14)
13:05:53.129 [Philosopher-28; Meals=19]: Picked up fork (Fork-26 from Chair-26)
13:05:53.132 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.135 [Philosopher-19; Meals=11]: Waiting for a nice seat...
13:05:53.137 [Philosopher-16; Meals=19]: Stand up from seat (Chair-12)
13:05:53.137 [Philosopher-30; Meals=15]: Eating for 1 ms
13:05:53.144 [Philosopher-5; Meals=20]: Mediating for 5 ms
13:05:53.147 [Philosopher-25; Meals=14]: Stand up from seat (Chair-15)
13:05:53.150 [Philosopher-11; Meals=17]: Found a nice seat (Chair-3)
13:05:53.150 [Philosopher-28; Meals=19]: Release my fork (Fork-26 from Chair-26)
13:05:53.158 [Philosopher-22; Meals=19]: Release my fork (Fork-2 from Chair-2)
13:05:53.159 [Philosopher-19; Meals=11]: Found a nice seat (Chair-7)
13:05:53.164 [Philosopher-16; Meals=19]: Mediating for 5 ms
13:05:53.164 [Philosopher-25; Meals=14]: Mediating for 5 ms
13:05:53.165 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.165 [Philosopher-30; Meals=15]: Release my fork (Fork-25 from Chair-25)
13:05:53.169 [Philosopher-5; Meals=20]: Waiting for a nice seat...
13:05:53.170 [Philosopher-11; Meals=17]: Waiting for 2 forks...
13:05:53.182 [Philosopher-22; Meals=19]: Release my fork (Fork-1 from Chair-1)
13:05:53.184 [Philosopher-16; Meals=19]: Waiting for a nice seat...
13:05:53.184 [Philosopher-30; Meals=15]: Release my fork (Fork-24 from Chair-24)
13:05:53.186 [Philosopher-19; Meals=11]: Waiting for 2 forks...
13:05:53.194 [Philosopher-25; Meals=14]: Waiting for a nice seat...
13:05:53.194 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.195 [Philosopher-30; Meals=15]: Stand up from seat (Chair-25)
13:05:53.196 [Philosopher-11; Meals=17]: Picked up fork (Fork-3 from Chair-3)
13:05:53.197 [Philosopher-22; Meals=19]: Stand up from seat (Chair-2)
13:05:53.206 [Philosopher-16; Meals=19]: Found a nice seat (Chair-10)
13:05:53.206 [Philosopher-19; Meals=11]: Picked up fork (Fork-7 from Chair-7)
13:05:53.206 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.207 [Philosopher-23; Meals=17]: Picked up fork (Fork-23 from Chair-23)
13:05:53.208 [Philosopher-25; Meals=14]: Found a nice seat (Chair-12)
13:05:53.209 [Philosopher-30; Meals=15]: Mediating for 5 ms
13:05:53.211 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.218 [Philosopher-22; Meals=19]: Mediating for 5 ms
13:05:53.219 [Philosopher-11; Meals=17]: Picked up fork (Fork-2 from Chair-2)
13:05:53.226 [Philosopher-19; Meals=11]: Picked up fork (Fork-6 from Chair-6)
13:05:53.227 [Philosopher-16; Meals=19]: Waiting for 2 forks...
13:05:53.233 [Philosopher-25; Meals=14]: Waiting for 2 forks...
13:05:53.235 [Philosopher-23; Meals=17]: Picked up fork (Fork-22 from Chair-22)
13:05:53.236 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.240 [Philosopher-11; Meals=17]: Found 2 forks! :D
13:05:53.241 [Philosopher-19; Meals=11]: Found 2 forks! :D
13:05:53.242 [Philosopher-30; Meals=15]: Sleeping for 10 ms
13:05:53.246 [Philosopher-16; Meals=19]: Picked up fork (Fork-10 from Chair-10)
13:05:53.246 [Philosopher-22; Meals=19]: Waiting for a nice seat...
13:05:53.246 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.247 [Philosopher-25; Meals=14]: Picked up fork (Fork-12 from Chair-12)
13:05:53.252 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.252 [Philosopher-23; Meals=17]: Found 2 forks! :D
13:05:53.256 [Philosopher-16; Meals=19]: Picked up fork (Fork-9 from Chair-9)
13:05:53.256 [Philosopher-19; Meals=12]: Eating for 1 ms
13:05:53.264 [Philosopher-11; Meals=18]: Eating for 1 ms
13:05:53.267 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.274 [Philosopher-22; Meals=19]: Found a nice seat (Chair-2)
13:05:53.274 [Philosopher-25; Meals=14]: Picked up fork (Fork-11 from Chair-11)
13:05:53.275 [Philosopher-30; Meals=15]: Waiting for a nice seat...
13:05:53.277 [Philosopher-23; Meals=18]: Eating for 1 ms
13:05:53.283 [Philosopher-16; Meals=19]: Found 2 forks! :D
13:05:53.283 [Philosopher-25; Meals=14]: Found 2 forks! :D
13:05:53.284 [Philosopher-19; Meals=12]: Release my fork (Fork-6 from Chair-6)
13:05:53.284 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.293 [Philosopher-11; Meals=18]: Release my fork (Fork-2 from Chair-2)
13:05:53.293 [Philosopher-22; Meals=19]: Waiting for 2 forks...
13:05:53.293 [Philosopher-30; Meals=15]: Found a nice seat (Chair-15)
13:05:53.302 [Philosopher-16; Meals=20]: Eating for 1 ms
13:05:53.302 [Philosopher-25; Meals=15]: Eating for 1 ms
13:05:53.302 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.303 [Philosopher-30; Meals=15]: Waiting for 2 forks...
13:05:53.304 [Philosopher-19; Meals=12]: Release my fork (Fork-7 from Chair-7)
13:05:53.304 [Philosopher-23; Meals=18]: Release my fork (Fork-23 from Chair-23)
13:05:53.305 [Philosopher-22; Meals=19]: Picked up fork (Fork-1 from Chair-1)
13:05:53.312 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.313 [Philosopher-25; Meals=15]: Release my fork (Fork-12 from Chair-12)
13:05:53.314 [Philosopher-11; Meals=18]: Release my fork (Fork-3 from Chair-3)
13:05:53.322 [Philosopher-16; Meals=20]: Release my fork (Fork-10 from Chair-10)
13:05:53.324 [Philosopher-19; Meals=12]: Stand up from seat (Chair-7)
13:05:53.324 [Philosopher-23; Meals=18]: Release my fork (Fork-22 from Chair-22)
13:05:53.325 [Philosopher-22; Meals=19]: Picked up fork (Fork-2 from Chair-2)
13:05:53.325 [Philosopher-30; Meals=15]: Picked up fork (Fork-15 from Chair-15)
13:05:53.334 [Philosopher-16; Meals=20]: Release my fork (Fork-9 from Chair-9)
13:05:53.334 [Philosopher-5; Meals=20]: I'm banned for 5 ms :'(
13:05:53.341 [Philosopher-21; Meals=20]: I'm banned for 5 ms :'(
13:05:53.342 [Philosopher-25; Meals=15]: Release my fork (Fork-11 from Chair-11)
13:05:53.344 [Philosopher-11; Meals=18]: Stand up from seat (Chair-3)
13:05:53.344 [Philosopher-23; Meals=18]: Stand up from seat (Chair-23)
13:05:53.346 [Philosopher-30; Meals=15]: Picked up fork (Fork-14 from Chair-14)
13:05:53.354 [Philosopher-19; Meals=12]: Mediating for 5 ms
13:05:53.354 [Philosopher-22; Meals=19]: Found 2 forks! :D
13:05:53.355 [Philosopher-16; Meals=20]: Stand up from seat (Chair-10)
13:05:53.355 [Philosopher-26; Meals=15]: Picked up fork (Fork-29 from Chair-29)
13:05:53.364 [Philosopher-25; Meals=15]: Stand up from seat (Chair-12)
13:05:53.365 [Philosopher-23; Meals=18]: Mediating for 5 ms
